eid,path_time_div,is_sp_pne,Potential,SIP1,SIP2,SCP1,SCP2,SIP1|SIP2,Individual Time In Optimal Social Welfare,Optimal Social Welfare,Min-Min,Individual Time In Min-Min,Min-Max,Individual Time In Min-Max,Min-Sum,Individual Time In Min-Sum,Min-Avg,Individual Time In Min-Avg,Min-Abs,Individual Time In Min-Abs,Max-Min-Surplus,Individual Time In Max-Min-Surplus,Max-Min-Improvement,Individual Time In Max-Min-Improvement,Max-Avg-Improvement,Individual Time In Max-Avg-Improvement,MAX-Nash-Value,Individual Time In MAX-Nash-Value,MIN-Nash-Value,Individual Time In MIN-Nash-Value,MIN-Sum-Surplus,Individual Time In MIN-Sum-Surplus,Nash,Individual Time In Nash,Kalai_Smorodinsky,Individual Time In Kalai_Smorodinsky,Egalitarian,Individual Time In Egalitarian,Utilitarian,Individual Time In Utilitarian,PoA,PoS
5bf3b9fc-c5b7-48e3-86b8-11856f14d098,45,True,"[(78, 112)]",78,112,15,40,78,103,173,190,78,190,78,190,78,190,78,190,78,190,78,190,78,190,78,190,78,190,78,190,78,190,78,190,78,190,78,190,78,1.0982658959537572,1.0982658959537572
5cac1296-141e-46b8-9aec-e342ac5879b5,44,True,"[(90, 56)]",90,56,18,15,90,36,105,146,90,146,90,146,90,146,90,146,90,146,90,146,90,146,90,146,90,146,90,146,90,146,90,146,90,146,90,146,90,1.3904761904761904,1.3904761904761904
5cac1296-141e-46b8-9aec-e342ac5879b5,44,True,"[(56, 90)]",56,90,15,18,56,69,105,146,56,146,56,146,56,146,56,146,56,146,56,146,56,146,56,146,56,146,56,146,56,146,56,146,56,146,56,146,56,1.3904761904761904,1.3904761904761904
7ec606eb-7e92-4bf9-b39e-d10b9dff433e,45,True,"[(45, 112)]",90,112,27,58,90,48,151,157,45,157,45,157,45,157,45,157,45,157,45,157,45,157,45,157,45,157,45,157,45,157,45,157,45,157,45,157,45,1.0397350993377483,1.0397350993377483
7ec606eb-7e92-4bf9-b39e-d10b9dff433e,45,True,"[(112, 45)]",112,90,58,27,112,103,151,157,112,157,112,157,112,157,112,157,112,157,112,157,112,157,112,157,112,157,112,157,112,157,112,157,112,157,112,157,112,1.0397350993377483,1.0397350993377483
3231f908-59fb-42f0-9316-b575e6b7efd2,23,False,"[(89, 44), (41, 74), (52, 63), (65, 54)]",100,134,19,26,100,52,115,115,41,115,52,115,41,115,41,115,52,115,41,115,52,115,41,115,41,133,89,115,41,115.0,41.0076,115.3081,53.0012,115.0,41.0,115.0,41.0,1.1565217391304348,1.0
3231f908-59fb-42f0-9316-b575e6b7efd2,23,False,"[(44, 89), (74, 41), (63, 52), (54, 65)]",134,100,26,19,134,63,115,115,74,115,63,115,74,115,74,115,63,115,74,115,63,115,74,115,74,133,44,115,74,115.0,73.9924,115.3081,62.3069,115.0,74.0,115.0,74.0,1.1565217391304348,1.0
3efd8b1a-7336-4b38-b9c1-0ea4c09817bf,33,True,"[(58, 47)]",100,56,35,11,100,58,105,105,58,105,58,105,58,105,58,105,58,105,58,105,58,105,58,105,58,105,58,105,58,105,58,105,58,105,58,105,58,1.0,1.0
3efd8b1a-7336-4b38-b9c1-0ea4c09817bf,33,True,"[(47, 58)]",56,100,11,35,56,47,105,105,47,105,47,105,47,105,47,105,47,105,47,105,47,105,47,105,47,105,47,105,47,105,47,105,47,105,47,105,47,1.0,1.0
5a5fd8a1-c57e-428e-93e9-2f418a6e8881,34,False,"[(59, 92)]",100,188,23,47,100,59,151,151,59,151,59,151,59,151,59,151,59,151,59,151,59,151,59,151,59,151,59,151,59,151,59,151,59,151,59,151,59,1.0,1.0
5a5fd8a1-c57e-428e-93e9-2f418a6e8881,34,False,"[(92, 59)]",188,100,47,23,188,92,151,151,92,151,92,151,92,151,92,151,92,151,92,151,92,151,92,151,92,151,92,151,92,151,92,151,92,151,92,151,92,1.0,1.0
dbf3445f-a2ee-4baf-8561-bb1f41fba1f9,23,False,"[(289, 278), (262, 295)]",804,838,235,263,804,262,557,557,262,567,289,557,262,557,262,567,289,557,262,557,262,557,262,557,262,567,289,557,262,557.0,262.0,560.7864999999999,272.2235,557.0,262.0,557.0,262.0,1.0179533213644525,1.0
dbf3445f-a2ee-4baf-8561-bb1f41fba1f9,23,False,"[(278, 289), (295, 262)]",838,804,263,235,838,295,557,557,295,567,278,557,295,557,295,567,278,557,295,557,295,557,295,557,295,567,278,557,295,557.0,295.0,560.7864999999999,288.563,557.0,295.0,557.0,295.0,1.0179533213644525,1.0
664ee09e-f8be-4d51-aa57-15116fa71d10,34,True,"[(73, 84), (86, 53), (94, 49)]",100,122,37,31,100,85,137,143,94,157,73,139,86,139,86,157,73,157,73,157,73,139,86,157,73,143,94,139,86,149.34,78.5323,147.4759,79.8785,157.0,73.0,139.0,86.0,1.145985401459854,1.0145985401459854
664ee09e-f8be-4d51-aa57-15116fa71d10,34,True,"[(84, 73), (53, 86), (49, 94)]",122,100,31,37,122,52,137,143,49,157,84,139,53,139,53,157,84,157,84,157,84,139,53,157,84,143,49,139,53,149.34,70.8077,147.4759,67.5974,157.0,84.0,139.0,53.0,1.145985401459854,1.0145985401459854
ff7bde1a-d237-4cc4-930f-b5bc1282e6ab,45,True,"[(100, 90)]",100,90,49,45,100,76,185,190,100,190,100,190,100,190,100,190,100,190,100,190,100,190,100,190,100,190,100,190,100,190,100,190,100,190,100,190,100,1.027027027027027,1.027027027027027
ff7bde1a-d237-4cc4-930f-b5bc1282e6ab,45,True,"[(90, 100)]",90,100,45,49,90,109,185,190,90,190,90,190,90,190,90,190,90,190,90,190,90,190,90,190,90,190,90,190,90,190,90,190,90,190,90,190,90,1.027027027027027,1.027027027027027
99cd86db-c6d5-4ed4-81de-672cb11d52e8,45,True,"[(50, 61)]",90,90,32,28,90,50,111,111,50,111,50,111,50,111,50,111,50,111,50,111,50,111,50,111,50,111,50,111,50,111,50,111,50,111,50,111,50,1.0,1.0
99cd86db-c6d5-4ed4-81de-672cb11d52e8,45,True,"[(61, 50)]",90,90,28,32,90,61,111,111,61,111,61,111,61,111,61,111,61,111,61,111,61,111,61,111,61,111,61,111,61,111,61,111,61,111,61,111,61,1.0,1.0
8076bd38-92db-4cfa-9d96-66be4fac8f26,45,True,"[(99, 110)]",144,122,45,32,144,99,209,209,99,209,99,209,99,209,99,209,99,209,99,209,99,209,99,209,99,209,99,209,99,209,99,209,99,209,99,209,99,1.0,1.0
8076bd38-92db-4cfa-9d96-66be4fac8f26,45,True,"[(110, 99)]",122,144,32,45,122,110,209,209,110,209,110,209,110,209,110,209,110,209,110,209,110,209,110,209,110,209,110,209,110,209,110,209,110,209,110,209,110,1.0,1.0
74fbbdda-8bff-44a9-9062-a4e0cbbcbe78,44,True,"[(90, 672)]",90,672,18,212,90,45,739,762,90,762,90,762,90,762,90,762,90,762,90,762,90,762,90,762,90,762,90,762,90,762,90,762,90,762,90,762,90,1.0311231393775373,1.0311231393775373
74fbbdda-8bff-44a9-9062-a4e0cbbcbe78,44,True,"[(672, 90)]",672,90,212,18,672,694,739,762,672,762,672,762,672,762,672,762,672,762,672,762,672,762,672,762,672,762,672,762,672,762,672,762,672,762,672,762,672,1.0311231393775373,1.0311231393775373
f79e9c87-cdfe-4438-9e3a-54c12e5ea538,11,True,"[(90, 12)]",90,12,31,3,90,63,93,102,90,102,90,102,90,102,90,102,90,102,90,102,90,102,90,102,90,102,90,102,90,102,90,102,90,102,90,102,90,1.096774193548387,1.096774193548387
f79e9c87-cdfe-4438-9e3a-54c12e5ea538,11,True,"[(12, 90)]",12,90,3,31,12,30,93,102,12,102,12,102,12,102,12,102,12,102,12,102,12,102,12,102,12,102,12,102,12,102,12,102,12,102,12,102,12,1.096774193548387,1.096774193548387
97a2f747-3704-4cf7-bb27-c151ebe93521,23,True,"[(60, 105), (69, 58)]",122,144,27,31,122,69,127,127,69,127,69,127,69,127,69,127,69,127,69,127,69,127,69,127,69,165,60,127,69,127.0,69.0,134.9751,67.1112,149.3928,63.6964,127.0,69.0,1.2992125984251968,1.0
97a2f747-3704-4cf7-bb27-c151ebe93521,23,True,"[(105, 60), (58, 69)]",144,122,31,27,144,58,127,127,58,127,58,127,58,127,58,127,58,127,58,127,58,127,58,127,58,165,105,127,58,127.0,58.0,134.9751,67.8639,149.3928,85.6964,127.0,58.0,1.2992125984251968,1.0
638e6a41-1899-4454-aa36-567a8a3a8c60,0,True,"[(90, 12)]",90,12,27,3,90,63,93,102,90,102,90,102,90,102,90,102,90,102,90,102,90,102,90,102,90,102,90,102,90,102,90,102,90,102,90,102,90,1.096774193548387,1.096774193548387
638e6a41-1899-4454-aa36-567a8a3a8c60,0,True,"[(12, 90)]",12,90,3,27,12,30,93,102,12,102,12,102,12,102,12,102,12,102,12,102,12,102,12,102,12,102,12,102,12,102,12,102,12,102,12,102,12,1.096774193548387,1.096774193548387
0f4bd2f2-8f0a-4016-b13c-23d5fef060f3,1,False,"[(53, 86), (46, 91)]",100,134,35,39,100,49,131,137,46,139,53,137,46,137,46,139,53,139,53,139,53,137,46,137,46,139,53,137,46,137.0013,46.0044,137.8911,49.1188,138.8334,52.4167,137.0,46.0,1.0610687022900764,1.0458015267175573
0f4bd2f2-8f0a-4016-b13c-23d5fef060f3,1,False,"[(86, 53), (91, 46)]",134,100,39,35,134,82,131,137,91,139,86,137,91,137,91,139,86,139,86,139,86,137,91,137,91,139,86,137,91,137.0013,90.9969,137.8911,88.7723,138.8334,86.4167,137.0,91.0,1.0610687022900764,1.0458015267175573
943f1f85-6310-4f42-b21d-8bbb836aae19,12,False,"[(55, 100), (100, 89), (87, 98)]",100,178,27,61,100,58,149,155,55,185,87,155,55,155,55,189,100,155,55,155,55,155,55,155,55,189,100,155,55,155.0,55.0,158.74,59.95,155.0,55.0,155.0,55.0,1.2684563758389262,1.0402684563758389
943f1f85-6310-4f42-b21d-8bbb836aae19,12,False,"[(100, 55), (89, 100), (98, 87)]",178,100,61,27,178,91,149,155,100,185,98,155,100,155,100,189,89,155,100,155,100,155,100,155,100,189,89,155,100,155.0,100.0,158.74,98.79,155.0,100.0,155.0,100.0,1.2684563758389262,1.0402684563758389
4fadf107-c730-4fbf-80f5-9989155d2f0f,1,False,"[(87, 98), (55, 100)]",100,134,36,45,100,55,155,155,55,185,87,155,55,155,55,185,87,155,55,155,55,155,55,155,55,185,87,155,55,155.0,55.0,157.1739,57.3188,164.7058,65.3529,155.0,55.0,1.1935483870967742,1.0
4fadf107-c730-4fbf-80f5-9989155d2f0f,1,False,"[(98, 87), (100, 55)]",134,100,45,36,134,100,155,155,100,185,98,155,100,155,100,185,98,155,100,155,100,155,100,155,100,185,98,155,100,155.0,100.0,157.1739,99.8551,164.7058,99.3529,155.0,100.0,1.1935483870967742,1.0
5ee1b532-161e-4c5e-ab26-3a456a833495,11,True,"[(100, 166)]",100,166,32,57,100,108,249,266,100,266,100,266,100,266,100,266,100,266,100,266,100,266,100,266,100,266,100,266,100,266,100,266,100,266,100,266,100,1.0682730923694779,1.0682730923694779
5ee1b532-161e-4c5e-ab26-3a456a833495,11,True,"[(166, 100)]",166,100,57,32,166,141,249,266,166,266,166,266,166,266,166,266,166,266,166,266,166,266,166,266,166,266,166,266,166,266,166,266,166,266,166,266,166,1.0682730923694779,1.0682730923694779
cf91553d-d60c-46c1-80a4-e97aa512f1a0,33,False,"[(186, 153), (182, 171)]",452,408,141,129,452,186,339,339,186,353,182,339,186,339,186,353,182,339,186,339,186,339,186,339,186,353,182,339,186,339.0,186.0,341.4285,185.3061,339.0,186.0,339.0,186.0,1.0412979351032448,1.0
cf91553d-d60c-46c1-80a4-e97aa512f1a0,33,False,"[(153, 186), (171, 182)]",408,452,129,141,408,153,339,339,153,353,171,339,153,339,153,353,171,339,153,339,153,339,153,339,153,353,171,339,153,339.0,153.0,341.4285,156.1224,339.0,153.0,339.0,153.0,1.0412979351032448,1.0
4b5b2373-daeb-4a4d-ab2b-701cb9c68446,0,False,"[(322, 179), (330, 175)]",552,364,204,148,552,321,499,505,330,501,322,501,322,501,322,501,322,505,330,501,322,501,322,501,322,505,330,501,322,501.0,322.0,502.5131,325.0263,505.0,330.0,501.0,322.0,1.0120240480961924,1.0040080160320641
4b5b2373-daeb-4a4d-ab2b-701cb9c68446,0,False,"[(179, 322), (175, 330)]",364,552,148,204,364,178,499,505,175,501,179,501,179,501,179,501,179,505,175,501,179,501,179,501,179,505,175,501,179,501.0,179.0,502.5131,177.4868,505.0,175.0,501.0,179.0,1.0120240480961924,1.0040080160320641
6638445e-898b-4bb8-a81f-cae5f997dd5a,33,False,"[(83, 94)]",122,166,32,75,122,65,163,177,83,177,83,177,83,177,83,177,83,177,83,177,83,177,83,177,83,177,83,177,83,177,83,177,83,177,83,177,83,1.0858895705521472,1.0858895705521472
6638445e-898b-4bb8-a81f-cae5f997dd5a,33,False,"[(94, 83)]",166,122,75,32,166,98,163,177,94,177,94,177,94,177,94,177,94,177,94,177,94,177,94,177,94,177,94,177,94,177,94,177,94,177,94,177,94,1.0858895705521472,1.0858895705521472
e2cf3f3d-3424-4872-9c28-cc887b47e666,45,True,"[(49, 82), (40, 85)]",90,90,26,22,90,43,119,125,40,131,49,125,40,125,40,131,49,131,49,131,49,125,40,131,49,125,40,125,40,131.0,49.0,129.0541,46.0811,131.0,49.0,125.0,40.0,1.1008403361344539,1.050420168067227
e2cf3f3d-3424-4872-9c28-cc887b47e666,45,True,"[(82, 49), (85, 40)]",90,90,22,26,90,76,119,125,85,131,82,125,85,125,85,131,82,131,82,131,82,125,85,131,82,125,85,125,85,131.0,82.0,129.0541,82.973,131.0,82.0,125.0,85.0,1.1008403361344539,1.050420168067227
5d4418dc-20ed-4c0a-8afe-b4b8caca3b81,45,True,"[(67, 78), (36, 81)]",90,90,18,18,90,39,111,117,36,145,67,117,36,117,36,145,67,145,67,145,67,117,36,117,36,145,67,117,36,117.0,36.0,125.4944,45.4045,145.0,67.0,117.0,36.0,1.3063063063063063,1.054054054054054
5d4418dc-20ed-4c0a-8afe-b4b8caca3b81,45,True,"[(78, 67), (81, 36)]",90,90,18,18,90,72,111,117,81,145,78,117,81,117,81,145,78,145,78,145,78,117,81,117,81,145,78,117,81,117.0,81.0,125.4944,80.0899,145.0,78.0,117.0,81.0,1.3063063063063063,1.054054054054054
cdaeb753-a25d-415d-bf2b-a28232a2d7b7,55,True,"[(96, 129), (112, 101), (125, 92)]",144,188,40,55,144,116,199,217,125,213,112,213,112,213,112,213,112,225,96,225,96,213,112,225,96,217,125,213,112,219.6429,103.1429,217.6,105.8667,225.0,96.0,213.0,112.0,1.1306532663316582,1.07035175879397
cdaeb753-a25d-415d-bf2b-a28232a2d7b7,55,True,"[(129, 96), (101, 112), (92, 125)]",188,144,55,40,188,83,199,217,92,213,101,213,101,213,101,213,101,225,129,225,129,213,101,225,129,217,92,213,101,219.6429,116.5,217.6,111.7333,225.0,129.0,213.0,101.0,1.1306532663316582,1.07035175879397
8f4714eb-b5bc-41df-bfd6-376e7afb0f7c,0,False,"[(110, 65)]",190,100,65,37,190,101,169,175,110,175,110,175,110,175,110,175,110,175,110,175,110,175,110,175,110,175,110,175,110,175,110,175,110,175,110,175,110,1.0355029585798816,1.0355029585798816
8f4714eb-b5bc-41df-bfd6-376e7afb0f7c,0,False,"[(65, 110)]",100,190,37,65,100,68,169,175,65,175,65,175,65,175,65,175,65,175,65,175,65,175,65,175,65,175,65,175,65,175,65,175,65,175,65,175,65,1.0355029585798816,1.0355029585798816
ba7cd6f2-5893-4fed-aad4-44829af04d68,23,False,"[(46, 91)]",100,112,28,40,100,46,137,137,46,137,46,137,46,137,46,137,46,137,46,137,46,137,46,137,46,137,46,137,46,137,46,137,46,137,46,137,46,1.0,1.0
ba7cd6f2-5893-4fed-aad4-44829af04d68,23,False,"[(91, 46)]",112,100,40,28,112,91,137,137,91,137,91,137,91,137,91,137,91,137,91,137,91,137,91,137,91,137,91,137,91,137,91,137,91,137,91,137,91,1.0,1.0
276dad5a-1ddd-461e-acb0-7d3187ed6478,45,True,"[(100, 342)]",100,342,46,121,100,100,442,442,100,442,100,442,100,442,100,442,100,442,100,442,100,442,100,442,100,442,100,442,100,442,100,442,100,442,100,442,100,1.0,1.0
276dad5a-1ddd-461e-acb0-7d3187ed6478,45,True,"[(342, 100)]",342,100,121,46,342,342,442,442,342,442,342,442,342,442,342,442,342,442,342,442,342,442,342,442,342,442,342,442,342,442,342,442,342,442,342,442,342,1.0,1.0
ffe8fc75-f03a-4957-b42f-9c10c43c6d02,45,True,"[(574, 156)]",574,156,164,39,574,326,685,730,574,730,574,730,574,730,574,730,574,730,574,730,574,730,574,730,574,730,574,730,574,730,574,730,574,730,574,730,574,1.0656934306569343,1.0656934306569343
ffe8fc75-f03a-4957-b42f-9c10c43c6d02,45,True,"[(156, 574)]",156,574,39,164,156,359,685,730,156,730,156,730,156,730,156,730,156,730,156,730,156,730,156,730,156,730,156,730,156,730,156,730,156,730,156,730,156,1.0656934306569343,1.0656934306569343
65d3065e-1c92-43a4-9a28-463592b53d95,45,True,"[(85, 74), (67, 100)]",100,144,40,49,100,58,149,167,67,159,85,159,85,159,85,159,85,167,67,167,67,159,85,167,67,159,85,159,85,166.43560000000002,68.2699,163.7592,74.2918,167.0,67.0,159.0,85.0,1.1208053691275168,1.0671140939597314
